Date,Adj Close
2012-06-21,100.7531509399414
2012-06-22,101.47677612304688
2012-06-25,99.86785125732422
2012-06-26,100.34642028808594
2012-06-27,101.2704849243164
2012-06-28,101.06420135498047
2012-06-29,103.5889663696289
2012-07-02,103.84475708007812
2012-07-03,104.5130844116211
2012-07-05,104.02627563476562
2012-07-06,103.07743072509766
2012-07-09,102.91239166259766
2012-07-10,102.0790786743164
2012-07-11,102.08734893798828
2012-07-12,101.57579040527344
2012-07-13,103.25069427490234
2012-07-16,103.01141357421875
2012-07-17,103.77873992919922
2012-07-18,104.48831939697266
2012-07-19,104.777099609375
2012-07-20,103.729248046875
2012-07-23,102.80514526367188
2012-07-24,101.872802734375
2012-07-25,101.8480453491211
2012-07-26,103.53121185302734
2012-07-27,105.51140594482422
2012-07-30,105.47018432617188
2012-07-31,105.00808715820312
2012-08-01,104.71934509277344
2012-08-02,103.94376373291016
2012-08-03,105.9404525756836
2012-08-06,106.17972564697266
2012-08-07,106.72428131103516
2012-08-08,106.82328796386719
2012-08-09,106.9140396118164
2012-08-10,107.1532974243164
2012-08-13,107.03780364990234
2012-08-14,107.0460433959961
2012-08-15,107.20281982421875
2012-08-16,107.97018432617188
2012-08-17,108.17642974853516
2012-08-20,108.16818237304688
2012-08-21,107.79686737060547
2012-08-22,107.82990264892578
2012-08-23,106.95531463623047
2012-08-24,107.66487884521484
2012-08-27,107.60711669921875
2012-08-28,107.53284454345703
2012-08-29,107.64014434814453
2012-08-30,106.81505584716797
2012-08-31,107.359619140625
2012-09-04,107.23584747314453
2012-09-05,107.1532974243164
2012-09-06,109.3563003540039
2012-09-07,109.80184173583984
2012-09-10,109.1335220336914
2012-09-11,109.47177124023438
2012-09-12,109.73584747314453
2012-09-13,111.53450775146484
2012-09-14,111.9800796508789
2012-09-17,111.63356018066406
2012-09-18,111.49325561523438
2012-09-19,111.625244140625
2012-09-20,111.58402252197266
2012-09-21,111.56828308105469
2012-09-24,111.31954956054688
2012-09-25,110.1671371459961
2012-09-26,109.5536117553711
2012-09-27,110.62312316894531
2012-09-28,110.12567901611328
2012-10-01,110.41584777832031
2012-10-02,110.52363586425781
2012-10-03,110.94645690917969
2012-10-04,111.74236297607422
2012-10-05,111.74236297607422
2012-10-08,111.36101531982422
2012-10-09,110.25834655761719
2012-10-10,109.58677673339844
2012-10-11,109.62822723388672
2012-10-12,109.29660034179688
2012-10-15,110.18370056152344
2012-10-16,111.31124877929688
2012-10-17,111.78382873535156
2012-10-18,111.51850891113281
2012-10-19,109.66967010498047
2012-10-22,109.71940612792969
2012-10-23,108.13587188720703
2012-10-24,107.80425262451172
2012-10-25,108.12760162353516
2012-10-26,108.04472351074219
2012-10-31,108.077880859375
2012-11-01,109.26343536376953
2012-11-02,108.23536682128906
2012-11-05,108.484130859375
2012-11-06,109.33808898925781
2012-11-07,106.84254455566406
2012-11-08,105.54092407226562
2012-11-09,105.72329711914062
2012-11-12,105.7315902709961
2012-11-13,105.35021209716797
2012-11-14,103.92424011230469
2012-11-15,103.76668548583984
2012-11-16,104.28073120117188
2012-11-19,106.3533935546875
2012-11-20,106.43631744384766
2012-11-21,106.68499755859375
2012-11-23,108.08616638183594
2012-11-26,107.87059020996094
2012-11-27,107.31513977050781
2012-11-28,108.18566131591797
2012-11-29,108.66651153564453
2012-11-30,108.68309020996094
2012-12-03,108.1773452758789
2012-12-04,107.99494934082031
2012-12-05,108.20222473144531
2012-12-06,108.58360290527344
2012-12-07,108.90693664550781
2012-12-10,108.94841003417969
2012-12-11,109.66140747070312
2012-12-12,109.73602294921875
2012-12-13,109.07275390625
2012-12-14,108.62505340576172
2012-12-17,109.91014099121094
2012-12-18,111.1786117553711
2012-12-19,110.34125518798828
2012-12-20,110.96302032470703
2012-12-21,109.92384338378906
2012-12-24,109.66506958007812
2012-12-26,109.1391830444336
2012-12-27,109.0306625366211
2012-12-28,107.83700561523438
2012-12-31,109.6567153930664
2013-01-02,112.46971130371094
2013-01-03,112.23600769042969
2013-01-04,112.77855682373047
2013-01-07,112.4279556274414
2013-01-08,112.10242462158203
2013-01-09,112.39459228515625
2013-01-10,113.25433349609375
2013-01-11,113.25433349609375
2013-01-14,113.15412139892578
2013-01-15,113.27940368652344
2013-01-16,113.31278228759766
2013-01-17,113.95551300048828
2013-01-18,114.33946990966797
2013-01-22,114.85697937011719
2013-01-23,115.02394104003906
2013-01-24,115.03231811523438
2013-01-25,115.65834045410156
2013-01-28,115.44964599609375
2013-01-29,116.04228210449219
2013-01-30,115.61659240722656
2013-01-31,115.33279418945312
2013-02-01,116.49302673339844
2013-02-04,115.14913940429688
2013-02-05,116.35950469970703
2013-02-06,116.4345932006836
2013-02-07,116.2760009765625
2013-02-08,116.9354019165039
2013-02-11,116.86868286132812
2013-02-12,117.06063842773438
2013-02-13,117.17749786376953
2013-02-14,117.27767181396484
2013-02-15,117.16083526611328
2013-02-19,118.03727722167969
2013-02-20,116.57649230957031
2013-02-21,115.86700439453125
2013-02-22,116.9020767211914
2013-02-25,114.76519775390625
2013-02-26,115.47470092773438
2013-02-27,116.97716522216797
2013-02-28,116.87702941894531
2013-03-01,117.1524658203125
2013-03-04,117.69503021240234
2013-03-05,118.82193756103516
2013-03-06,118.98050689697266
2013-03-07,119.2142333984375
2013-03-08,119.75678253173828
2013-03-11,120.14907836914062
2013-03-12,119.8652572631836
2013-03-13,120.06562805175781
2013-03-14,120.74173736572266
2013-03-15,120.54144287109375
2013-03-18,119.88200378417969
2013-03-19,119.58982849121094
2013-03-20,120.39116668701172
2013-03-21,119.38926696777344
2013-03-22,120.24443817138672
2013-03-25,119.84199523925781
2013-03-26,120.81462097167969
2013-03-27,120.75586700439453
2013-03-28,121.24215698242188
2013-04-01,120.70557403564453
2013-04-02,121.32596588134766
2013-04-03,120.06844329833984
2013-04-04,120.56304931640625
2013-04-05,120.04319763183594
2013-04-08,120.83970642089844
2013-04-09,121.26729583740234
2013-04-10,122.75967407226562
2013-04-11,123.19566345214844
2013-04-12,122.85189056396484
2013-04-15,120.03484344482422
2013-04-16,121.74515533447266
2013-04-17,120.00132751464844
2013-04-18,119.20481872558594
2013-04-19,120.2612075805664
2013-04-22,120.82295227050781
2013-04-23,122.08052825927734
2013-04-24,122.09730529785156
2013-04-25,122.59197235107422
2013-04-26,122.3740005493164
2013-04-29,123.25430297851562
2013-04-30,123.5561294555664
2013-05-01,122.41596221923828
2013-05-02,123.57294464111328
2013-05-03,124.88924407958984
2013-05-06,125.12395477294922
2013-05-07,125.7862777709961
2013-05-08,126.36477661132812
2013-05-09,125.95401000976562
2013-05-10,126.49897003173828
2013-05-13,126.51567077636719
2013-05-14,127.82365417480469
2013-05-15,128.51951599121094
2013-05-16,127.88233947753906
2013-05-17,129.1986083984375
2013-05-20,129.10647583007812
2013-05-21,129.332763671875
2013-05-22,128.28477478027344
2013-05-23,127.92427825927734
2013-05-24,127.86551666259766
2013-05-28,128.66204833984375
2013-05-29,127.78174591064453
2013-05-30,128.2680206298828
2013-05-31,126.431884765625
2013-06-03,127.19485473632812
2013-06-04,126.49897003173828
2013-06-05,124.78861999511719
2013-06-06,125.86181640625
2013-06-07,127.47990417480469
2013-06-10,127.43799591064453
2013-06-11,126.14685821533203
2013-06-12,125.1155776977539
2013-06-13,126.98521423339844
2013-06-14,126.23905944824219
2013-06-17,127.19485473632812
2013-06-18,128.18417358398438
2013-06-19,126.41510772705078
2013-06-20,123.27110290527344
2013-06-21,123.59711456298828
2013-06-24,122.09762573242188
2013-06-25,123.26858520507812
2013-06-26,124.47318267822266
2013-06-27,125.25665283203125
2013-06-28,124.72588348388672
2013-07-01,125.40827941894531
2013-07-02,125.36612701416016
2013-07-03,125.46721649169922
2013-07-05,126.7477035522461
2013-07-08,127.45526885986328
2013-07-09,128.37355041503906
2013-07-10,128.40724182128906
2013-07-11,130.15940856933594
2013-07-12,130.5553436279297
2013-07-15,130.74070739746094
2013-07-16,130.2520751953125
2013-07-17,130.62271118164062
2013-07-18,131.29669189453125
2013-07-19,131.51564025878906
2013-07-22,131.77682495117188
2013-07-23,131.53257751464844
2013-07-24,131.03549194335938
2013-07-25,131.37245178222656
2013-07-26,131.48202514648438
2013-07-29,130.99339294433594
2013-07-30,131.05238342285156
2013-07-31,131.05238342285156
2013-08-01,132.7034454345703
2013-08-02,132.92245483398438
2013-08-05,132.73709106445312
2013-08-06,131.9874267578125
2013-08-07,131.5241241455078
2013-08-08,132.06324768066406
2013-08-09,131.6167755126953
2013-08-12,131.4651336669922
2013-08-13,131.86105346679688
2013-08-14,131.20399475097656
2013-08-15,129.3507080078125
2013-08-16,128.92947387695312
2013-08-19,128.17977905273438
2013-08-20,128.6683807373047
2013-08-21,127.92705535888672
2013-08-22,129.03057861328125
2013-08-23,129.56129455566406
2013-08-26,129.03900146484375
2013-08-27,126.99200439453125
2013-08-28,127.36261749267578
2013-08-29,127.63219451904297
2013-08-30,127.23625183105469
2013-09-03,127.775390625
2013-09-04,128.8368682861328
2013-09-05,128.99688720703125
2013-09-06,129.0221405029297
2013-09-09,130.31105041503906
2013-09-10,131.2714080810547
2013-09-11,131.69256591796875
2013-09-12,131.27978515625
2013-09-13,131.6420440673828
2013-09-16,132.3833465576172
2013-09-17,132.94775390625
2013-09-18,134.565185546875
2013-09-19,134.33767700195312
2013-09-20,133.36183166503906
2013-09-23,132.73561096191406
2013-09-24,132.40545654296875
2013-09-25,132.04156494140625
2013-09-26,132.5323944091797
2013-09-27,131.99920654296875
2013-09-30,131.20361328125
2013-10-01,132.26162719726562
2013-10-02,132.19381713867188
2013-10-03,131.00892639160156
2013-10-04,131.9399871826172
2013-10-07,130.81430053710938
2013-10-08,129.2400665283203
2013-10-09,129.32473754882812
2013-10-10,132.1685028076172
2013-10-11,132.99795532226562
2013-10-14,133.53958129882812
2013-10-15,132.60011291503906
2013-10-16,134.44517517089844
2013-10-17,135.35931396484375
2013-10-18,136.2479705810547
2013-10-21,136.25643920898438
2013-10-22,137.04354858398438
2013-10-23,136.39186096191406
2013-10-24,136.84046936035156
2013-10-25,137.44134521484375
2013-10-28,137.62750244140625
2013-10-29,138.39773559570312
2013-10-30,137.7375946044922
2013-10-31,137.22129821777344
2013-11-01,137.61062622070312
2013-11-04,138.1099853515625
2013-11-05,137.7290802001953
2013-11-06,138.39773559570312
2013-11-07,136.6033935546875
2013-11-08,138.4401092529297
2013-11-11,138.53317260742188
2013-11-12,138.2200164794922
2013-11-13,139.37106323242188
2013-11-14,140.07354736328125
2013-11-15,140.666015625
2013-11-18,140.14971923828125
2013-11-19,139.88735961914062
2013-11-20,139.3879852294922
2013-11-21,140.53057861328125
2013-11-22,141.24156188964844
2013-11-25,141.0637969970703
2013-11-26,141.1060791015625
2013-11-27,141.48692321777344
2013-11-29,141.376953125
2013-12-02,140.99610900878906
2013-12-03,140.5559844970703
2013-12-04,140.41213989257812
2013-12-05,139.80267333984375
2013-12-06,141.38539123535156
2013-12-09,141.64781188964844
2013-12-10,141.19920349121094
2013-12-11,139.61651611328125
2013-12-12,139.12557983398438
2013-12-13,139.10867309570312
2013-12-16,139.98892211914062
2013-12-17,139.5572509765625
2013-12-18,141.88478088378906
2013-12-19,141.81704711914062
2013-12-20,142.51104736328125
2013-12-23,143.28439331054688
2013-12-24,143.7183074951172
2013-12-26,144.39891052246094
2013-12-27,144.37339782714844
2013-12-30,144.3563690185547
2013-12-31,144.93490600585938
2014-01-02,143.6757354736328
2014-01-03,143.6246795654297
2014-01-06,143.267333984375
2014-01-07,144.13514709472656
2014-01-08,144.15219116210938
2014-01-09,144.20321655273438
2014-01-10,144.53501892089844
2014-01-13,142.73141479492188
2014-01-14,144.27130126953125
2014-01-15,145.0199737548828
2014-01-16,144.82431030273438
2014-01-17,144.27130126953125
2014-01-21,144.67112731933594
2014-01-22,144.7647705078125
2014-01-23,143.4801025390625
2014-01-24,140.48541259765625
2014-01-27,139.80487060546875
2014-01-28,140.66407775878906
2014-01-29,139.24334716796875
2014-01-30,140.8172607421875
2014-01-31,139.9069061279297
2014-02-03,136.70806884765625
2014-02-04,137.76296997070312
2014-02-05,137.52476501464844
2014-02-06,139.3028564453125
2014-02-07,141.1575164794922
2014-02-10,141.3787078857422
2014-02-11,142.94410705566406
2014-02-12,142.97816467285156
2014-02-13,143.82037353515625
2014-02-14,144.52655029296875
2014-02-18,144.71365356445312
2014-02-19,143.7778778076172
2014-02-20,144.67112731933594
2014-02-21,144.41590881347656
2014-02-24,145.30921936035156
2014-02-25,145.11349487304688
2014-02-26,145.1390838623047
2014-02-27,145.87918090820312
2014-02-28,146.28762817382812
2014-03-03,145.21563720703125
2014-03-04,147.42758178710938
2014-03-05,147.45306396484375
2014-03-06,147.73390197753906
2014-03-07,147.81895446777344
2014-03-10,147.75936889648438
2014-03-11,147.01072692871094
2014-03-12,147.09580993652344
2014-03-13,145.39427185058594
2014-03-14,144.98590087890625
2014-03-17,146.3726806640625
2014-03-18,147.4361114501953
2014-03-19,146.53431701660156
2014-03-20,147.41912841796875
2014-03-21,146.98681640625
2014-03-24,146.2691192626953
2014-03-25,146.9269561767578
2014-03-26,145.90171813964844
2014-03-27,145.64540100097656
2014-03-28,146.32891845703125
2014-03-31,147.49087524414062
2014-04-01,148.54177856445312
2014-04-02,148.9860382080078
2014-04-03,148.8236846923828
2014-04-04,146.9611358642578
2014-04-07,145.38058471679688
2014-04-08,145.97007751464844
2014-04-09,147.57627868652344
2014-04-10,144.50057983398438
2014-04-11,143.14205932617188
2014-04-14,144.31263732910156
2014-04-15,145.28659057617188
2014-04-16,146.81588745117188
2014-04-17,147.0209503173828
2014-04-21,147.57627868652344
2014-04-22,148.18284606933594
2014-04-23,147.87535095214844
2014-04-24,148.12307739257812
2014-04-25,146.9269561767578
2014-04-28,147.4139862060547
2014-04-29,148.11448669433594
2014-04-30,148.55882263183594
2014-05-01,148.55026245117188
2014-05-02,148.34521484375
2014-05-05,148.63572692871094
2014-05-06,147.3029022216797
2014-05-07,148.19142150878906
2014-05-08,148.0291290283203
2014-05-09,148.2769012451172
2014-05-12,149.7122344970703
2014-05-13,149.81475830078125
2014-05-14,149.13978576660156
2014-05-15,147.76425170898438
2014-05-16,148.31959533691406
2014-05-19,148.9005889892578
2014-05-20,147.9351806640625
2014-05-21,149.15687561035156
2014-05-22,149.5327911376953
2014-05-23,150.16505432128906
2014-05-27,151.0621337890625
2014-05-28,150.9169158935547
2014-05-29,151.74566650390625
2014-05-30,152.02761840820312
2014-06-02,152.15573120117188
2014-06-03,152.10450744628906
2014-06-04,152.4120330810547
2014-06-05,153.42025756835938
2014-06-06,154.155029296875
2014-06-09,154.3002471923828
2014-06-10,154.26609802246094
2014-06-11,153.73635864257812
2014-06-12,152.68548583984375
2014-06-13,153.16390991210938
2014-06-16,153.2920379638672
2014-06-17,153.6252899169922
2014-06-18,154.81285095214844
2014-06-19,155.0349884033203
2014-06-20,155.30271911621094
2014-06-23,155.2855682373047
2014-06-24,154.298828125
2014-06-25,155.05389404296875
2014-06-26,154.89950561523438
2014-06-27,155.19972229003906
2014-06-30,155.1482391357422
2014-07-01,156.21214294433594
2014-07-02,156.32362365722656
2014-07-03,157.181640625
2014-07-07,156.56393432617188
2014-07-08,155.50860595703125
2014-07-09,156.23789978027344
2014-07-10,155.5944061279297
2014-07-11,155.83465576171875
2014-07-14,156.58963012695312
2014-07-15,156.2893829345703
2014-07-16,156.96717834472656
2014-07-17,155.12249755859375
2014-07-18,156.7097625732422
2014-07-21,156.34939575195312
2014-07-22,157.1387176513672
2014-07-23,157.4132843017578
2014-07-24,157.4905242919922
2014-07-25,156.7269287109375
2014-07-28,156.7698516845703
2014-07-29,156.0662841796875
2014-07-30,156.1005859375
2014-07-31,152.99473571777344
2014-08-01,152.55714416503906
2014-08-04,153.64678955078125
2014-08-05,152.17100524902344
2014-08-06,152.22254943847656
2014-08-07,151.41604614257812
2014-08-08,153.15774536132812
2014-08-11,153.61248779296875
2014-08-12,153.3636016845703
2014-08-13,154.43609619140625
2014-08-14,155.11392211914062
2014-08-15,155.12249755859375
2014-08-18,156.45236206054688
2014-08-19,157.26744079589844
2014-08-20,157.66213989257812
2014-08-21,158.13401794433594
2014-08-22,157.84230041503906
2014-08-25,158.59732055664062
2014-08-26,158.7603759765625
2014-08-27,158.80320739746094
2014-08-28,158.55442810058594
2014-08-29,159.09495544433594
2014-09-02,159.00912475585938
2014-09-03,158.9147491455078
2014-09-04,158.674560546875
2014-09-05,159.4724578857422
2014-09-08,159.00912475585938
2014-09-09,157.970947265625
2014-09-10,158.56297302246094
2014-09-11,158.74319458007812
2014-09-12,157.79940795898438
2014-09-15,157.68783569335938
2014-09-16,158.87188720703125
2014-09-17,159.0778045654297
2014-09-18,159.88429260253906
2014-09-19,159.8032684326172
2014-09-22,158.51918029785156
2014-09-23,157.62289428710938
2014-09-24,158.85533142089844
2014-09-25,156.2871551513672
2014-09-26,157.6573944091797
2014-09-29,157.2695770263672
2014-09-30,156.8386993408203
2014-10-01,154.7703857421875
2014-10-02,154.78758239746094
2014-10-03,156.51123046875
2014-10-06,156.26988220214844
2014-10-07,153.9085693359375
2014-10-08,156.64910888671875
2014-10-09,153.4173583984375
2014-10-10,151.67649841308594
2014-10-13,149.1772918701172
2014-10-14,149.4185791015625
2014-10-15,148.21206665039062
2014-10-16,148.23793029785156
2014-10-17,150.15113830566406
2014-10-20,151.53004455566406
2014-10-21,154.49459838867188
2014-10-22,153.38290405273438
2014-10-23,155.27020263671875
2014-10-24,156.3646697998047
2014-10-27,156.13201904296875
2014-10-28,157.9934844970703
2014-10-29,157.78663635253906
2014-10-30,158.77772521972656
2014-10-31,160.6392059326172
2014-11-03,160.62197875976562
2014-11-04,160.1652374267578
2014-11-05,161.1390380859375
2014-11-06,161.79405212402344
2014-11-07,161.8802032470703
2014-11-10,162.39730834960938
2014-11-11,162.50930786132812
2014-11-12,162.44033813476562
2014-11-13,162.5352020263672
2014-11-14,162.59547424316406
2014-11-17,162.7247772216797
2014-11-18,163.58656311035156
2014-11-19,163.3538818359375
2014-11-20,163.68138122558594
2014-11-21,164.56039428710938
2014-11-24,165.03440856933594
2014-11-25,164.86199951171875
2014-11-26,165.3618927001953
2014-11-28,164.94821166992188
2014-12-01,163.82786560058594
2014-12-02,164.88787841796875
2014-12-03,165.5514678955078
2014-12-04,165.3618927001953
2014-12-05,165.63768005371094
2014-12-08,164.45700073242188
2014-12-09,164.41390991210938
2014-12-10,161.7336883544922
2014-12-11,162.50930786132812
2014-12-12,159.88088989257812
2014-12-15,158.87246704101562
2014-12-16,157.5281219482422
2014-12-17,160.7521514892578
2014-12-18,164.64254760742188
2014-12-19,165.3963623046875
2014-12-22,166.03753662109375
2014-12-23,166.3407440185547
2014-12-24,166.32345581054688
2014-12-26,166.8693084716797
2014-12-29,167.0425567626953
2014-12-30,166.24545288085938
2014-12-31,164.5299072265625
2015-01-02,164.49525451660156
2015-01-05,161.497314453125
2015-01-06,160.0590057373047
2015-01-07,161.97384643554688
2015-01-08,164.86778259277344
2015-01-09,163.4814910888672
2015-01-12,162.15582275390625
2015-01-13,161.7572784423828
2015-01-14,160.821533203125
2015-01-15,159.33987426757812
2015-01-16,161.47999572753906
2015-01-20,161.73126220703125
2015-01-21,162.51107788085938
2015-01-22,164.997802734375
2015-01-23,164.0880126953125
2015-01-26,164.51258850097656
2015-01-27,162.31175231933594
2015-01-28,160.12832641601562
2015-01-29,161.67062377929688
2015-01-30,159.5738067626953
2015-02-02,161.64459228515625
2015-02-03,163.9753875732422
2015-02-04,163.34286499023438
2015-02-05,165.0583953857422
2015-02-06,164.5385284423828
2015-02-09,163.84544372558594
2015-02-10,165.5955810546875
2015-02-11,165.64761352539062
2015-02-12,167.2852020263672
2015-02-13,167.9870147705078
2015-02-17,168.27294921875
2015-02-18,168.22964477539062
2015-02-19,168.0823516845703
2015-02-20,169.13072204589844
2015-02-23,169.07875061035156
2015-02-24,169.5465850830078
2015-02-25,169.4426727294922
2015-02-26,169.22607421875
2015-02-27,168.72352600097656
2015-03-02,169.7632598876953
2015-03-03,168.99209594726562
2015-03-04,168.29031372070312
2015-03-05,168.49826049804688
2015-03-06,166.12416076660156
2015-03-09,166.80001831054688
2015-03-10,163.9753875732422
2015-03-11,163.68942260742188
2015-03-12,165.794921875
2015-03-13,164.78985595703125
2015-03-16,167.01657104492188
2015-03-17,166.4620819091797
2015-03-18,168.48956298828125
2015-03-19,167.6750946044922
2015-03-20,169.18482971191406
2015-03-23,168.88880920410156
2015-03-24,167.87014770507812
2015-03-25,165.4323272705078
2015-03-26,165.04049682617188
2015-03-27,165.4583740234375
2015-03-30,167.49575805664062
2015-03-31,166.041748046875
2015-04-01,165.40611267089844
2015-04-02,165.98953247070312
2015-04-06,167.0865478515625
2015-04-07,166.7470245361328
2015-04-08,167.25196838378906
2015-04-09,168.00071716308594
2015-04-10,168.87144470214844
2015-04-13,168.11386108398438
2015-04-14,168.38377380371094
2015-04-15,169.25442504882812
2015-04-16,169.12384033203125
2015-04-17,167.20843505859375
2015-04-20,168.75819396972656
2015-04-21,168.5056915283203
2015-04-22,169.36766052246094
2015-04-23,169.78553771972656
2015-04-24,170.16864013671875
2015-04-27,169.46343994140625
2015-04-28,169.9509735107422
2015-04-29,169.3240966796875
2015-04-30,167.6176300048828
2015-05-01,169.44602966308594
2015-05-04,169.9422607421875
2015-05-05,167.94851684570312
2015-05-06,167.2606658935547
2015-05-07,167.93109130859375
2015-05-08,170.1947479248047
2015-05-11,169.35891723632812
2015-05-12,168.88011169433594
2015-05-13,168.85397338867188
2015-05-14,170.69100952148438
2015-05-15,170.83905029296875
2015-05-18,171.37013244628906
2015-05-19,171.29180908203125
2015-05-20,171.15245056152344
2015-05-21,171.57908630371094
2015-05-22,171.1959991455078
2015-05-26,169.43731689453125
2015-05-27,171.01318359375
2015-05-28,170.82162475585938
2015-05-29,169.75076293945312
2015-06-01,170.1164093017578
2015-06-02,169.9509735107422
2015-06-03,170.34275817871094
2015-06-04,168.88011169433594
2015-06-05,168.6363067626953
2015-06-08,167.57411193847656
2015-06-09,167.64376831054688
2015-06-10,169.67237854003906
2015-06-11,170.02064514160156
2015-06-12,168.84521484375
2015-06-15,168.0617218017578
2015-06-16,169.01937866210938
2015-06-17,169.35891723632812
2015-06-18,171.05670166015625
2015-06-19,170.14723205566406
2015-06-22,171.1791229248047
2015-06-23,171.3015594482422
2015-06-24,170.05104064941406
2015-06-25,169.55264282226562
2015-06-26,169.51766967773438
2015-06-29,166.01095581054688
2015-06-30,166.4656524658203
2015-07-01,167.6637420654297
2015-07-02,167.61129760742188
2015-07-06,166.96409606933594
2015-07-07,167.97850036621094
2015-07-08,165.23269653320312
2015-07-09,165.60867309570312
2015-07-10,167.64622497558594
2015-07-13,169.51766967773438
2015-07-14,170.26968383789062
2015-07-15,170.14723205566406
2015-07-16,171.5114288330078
2015-07-17,171.7038116455078
2015-07-20,171.8349609375
2015-07-21,171.1091766357422
2015-07-22,170.71560668945312
2015-07-23,169.76246643066406
2015-07-24,167.9435577392578
2015-07-27,166.97288513183594
2015-07-28,169.03668212890625
2015-07-29,170.29591369628906
2015-07-30,170.31341552734375
2015-07-31,169.92864990234375
2015-08-03,169.4564208984375
2015-08-04,169.08041381835938
2015-08-05,169.67503356933594
2015-08-06,168.4070587158203
2015-08-07,167.926025390625
2015-08-10,170.0773162841797
2015-08-11,168.48573303222656
2015-08-12,168.6868896484375
2015-08-13,168.49444580078125
2015-08-14,169.15032958984375
2015-08-17,170.05978393554688
2015-08-18,169.6488037109375
2015-08-19,168.25836181640625
2015-08-20,164.70797729492188
2015-08-21,159.48736572265625
2015-08-24,153.19985961914062
2015-08-25,151.13607788085938
2015-08-26,157.04754638671875
2015-08-27,160.87779235839844
2015-08-28,161.00021362304688
2015-08-31,159.6622772216797
2015-09-01,154.94879150390625
2015-09-02,157.80838012695312
2015-09-03,158.0007781982422
2015-09-04,155.58717346191406
2015-09-08,159.5048370361328
2015-09-09,157.30117797851562
2015-09-10,158.14944458007812
2015-09-11,158.90147399902344
2015-09-14,158.26307678222656
2015-09-15,160.29183959960938
2015-09-16,161.69105529785156
2015-09-17,161.30625915527344
2015-09-18,158.68826293945312
2015-09-21,159.40890502929688
2015-09-22,157.4491424560547
2015-09-23,157.13275146484375
2015-09-24,156.60548400878906
2015-09-25,156.5264129638672
2015-09-28,152.55413818359375
2015-09-29,152.75625610351562
2015-09-30,155.6739044189453
2015-10-01,155.99026489257812
2015-10-02,158.2400360107422
2015-10-05,161.14013671875
2015-10-06,160.5601348876953
2015-10-07,161.91355895996094
2015-10-08,163.3372344970703
2015-10-09,163.46022033691406
2015-10-12,163.67117309570312
2015-10-13,162.56385803222656
2015-10-14,161.80807495117188
2015-10-15,164.22479248046875
2015-10-16,164.97183227539062
2015-10-19,165.0157928466797
2015-10-20,164.7784881591797
2015-10-21,163.83815002441406
2015-10-22,166.5712890625
2015-10-23,168.4167938232422
2015-10-26,168.0828094482422
2015-10-27,167.6610107421875
2015-10-28,169.65591430664062
2015-10-29,169.6031951904297
2015-10-30,168.78585815429688
2015-11-02,170.78079223632812
2015-11-03,171.25538635253906
2015-11-04,170.7017364501953
2015-11-05,170.54351806640625
2015-11-06,170.49960327148438
2015-11-09,168.86495971679688
2015-11-10,169.16375732421875
2015-11-11,168.61013793945312
2015-11-12,166.28123474121094
2015-11-13,164.41818237304688
2015-11-16,166.89645385742188
2015-11-17,166.7119140625
2015-11-18,169.4274139404297
2015-11-19,169.2516632080078
2015-11-20,169.91957092285156
2015-11-23,169.7086639404297
2015-11-24,169.91957092285156
2015-11-25,169.91957092285156
2015-11-27,170.05136108398438
2015-11-30,169.26927185058594
2015-12-01,171.08839416503906
2015-12-02,169.2516632080078
2015-12-03,166.8261260986328
2015-12-04,170.24473571777344
2015-12-07,169.067138671875
2015-12-08,167.97740173339844
2015-12-09,166.68548583984375
2015-12-10,167.0809326171875
2015-12-11,163.8645477294922
2015-12-14,164.6554718017578
2015-12-15,166.40431213378906
2015-12-16,168.82981872558594
2015-12-17,166.31642150878906
2015-12-18,163.34014892578125
2015-12-21,164.6303253173828
2015-12-22,166.0972442626953
2015-12-23,168.1738739013672
2015-12-24,167.8999786376953
2015-12-28,167.53768920898438
2015-12-29,169.3492431640625
2015-12-30,168.1385498046875
2015-12-31,166.5567626953125
2016-01-04,164.047119140625
2016-01-05,164.37403869628906
2016-01-06,162.2797393798828
2016-01-07,158.4357147216797
2016-01-08,156.72137451171875
2016-01-11,156.84503173828125
2016-01-12,158.07345581054688
2016-01-13,154.1409912109375
2016-01-14,156.72137451171875
2016-01-15,153.3368377685547
2016-01-19,153.41636657714844
2016-01-20,151.6490020751953
2016-01-21,152.43548583984375
2016-01-22,155.5283966064453
2016-01-25,153.0982666015625
2016-01-26,155.26332092285156
2016-01-27,153.58432006835938
2016-01-28,154.4414825439453
2016-01-29,158.2677764892578
2016-02-01,158.20596313476562
2016-02-02,155.24557495117188
2016-02-03,156.07626342773438
2016-02-04,156.34132385253906
2016-02-05,153.4605712890625
2016-02-08,151.30433654785156
2016-02-09,151.23370361328125
2016-02-10,151.2513427734375
2016-02-11,149.4221649169922
2016-02-12,152.35598754882812
2016-02-16,154.9186248779297
2016-02-17,157.49017333984375
2016-02-18,156.7567138671875
2016-02-19,156.7743682861328
2016-02-22,159.03660583496094
2016-02-23,157.06602478027344
2016-02-24,157.77294921875
2016-02-25,159.60218811035156
2016-02-26,159.3194122314453
2016-02-29,158.0380401611328
2016-03-01,161.81138610839844
2016-03-02,162.509521484375
2016-03-03,163.09271240234375
2016-03-04,163.63174438476562
2016-03-07,163.79083251953125
2016-03-08,161.97930908203125
2016-03-09,162.81881713867188
2016-03-10,162.85415649414062
2016-03-11,165.5670166015625
