Date,Adj Close
2004-03-17,4.424203395843506
2004-03-18,4.398439407348633
2004-03-19,4.383718967437744
2004-03-22,4.409482479095459
2004-03-23,4.41316032409668
2004-03-24,4.41316032409668
2004-03-25,4.398439407348633
2004-03-26,4.354272842407227
2004-03-29,4.332188606262207
2004-03-30,4.328508377075195
2004-03-31,4.36879301071167
2004-04-01,4.346616744995117
2004-04-02,4.2579145431518555
2004-04-05,4.224645614624023
2004-04-06,4.239430904388428
2004-04-07,4.239430904388428
2004-04-08,4.224645614624023
2004-04-12,4.213559150695801
2004-04-13,4.1729021072387695
2004-04-14,4.158117771148682
2004-04-15,4.147025108337402
2004-04-16,4.161811351776123
2004-04-19,4.1507248878479
2004-04-20,4.1507248878479
2004-04-21,4.135939121246338
2004-04-22,4.158117771148682
2004-04-23,4.128547191619873
2004-04-26,4.1396355628967285
2004-04-27,4.147025108337402
2004-04-28,4.121153831481934
2004-04-29,4.095282554626465
2004-04-30,4.127949237823486
2004-05-03,4.131661891937256
2004-05-04,4.113101005554199
2004-05-05,4.101963520050049
2004-05-06,4.090827465057373
2004-05-07,4.038854122161865
2004-05-10,4.031432151794434
2004-05-11,4.035144329071045
2004-05-12,4.0240068435668945
2004-05-13,4.005443096160889
2004-05-14,4.027722358703613
2004-05-17,4.061130523681641
2004-05-18,4.049992561340332
2004-05-19,4.031432151794434
2004-05-20,4.057419776916504
2004-05-21,4.042572021484375
2004-05-24,4.053705215454102
2004-05-25,4.061130523681641
2004-05-26,4.07968807220459
2004-05-27,4.1093878746032715
2004-05-28,4.104913234710693
2004-06-01,4.0825419425964355
2004-06-02,4.075088024139404
2004-06-03,4.0788164138793945
2004-06-04,4.05644416809082
2004-06-07,4.060172080993652
2004-06-08,4.063901424407959
2004-06-09,4.048989295959473
2004-06-10,4.05644416809082
2004-06-14,4.026618957519531
2004-06-15,4.0974555015563965
2004-06-16,4.0788164138793945
2004-06-17,4.0974555015563965
2004-06-18,4.089995861053467
2004-06-21,4.093726634979248
2004-06-22,4.086273193359375
2004-06-23,4.089995861053467
2004-06-24,4.112368106842041
2004-06-25,4.112368106842041
2004-06-28,4.0788164138793945
2004-06-29,4.093726634979248
2004-06-30,4.140903949737549
2004-07-01,4.155881404876709
2004-07-02,4.197066307067871
2004-07-06,4.185830116271973
2004-07-07,4.185830116271973
2004-07-08,4.189577579498291
2004-07-09,4.189577579498291
2004-07-12,4.200804233551025
2004-07-13,4.185830116271973
2004-07-14,4.185830116271973
2004-07-15,4.185830116271973
2004-07-16,4.230759620666504
2004-07-19,4.230759620666504
2004-07-20,4.197066307067871
2004-07-21,4.185830116271973
2004-07-22,4.1933183670043945
2004-07-23,4.204553604125977
2004-07-26,4.1933183670043945
2004-07-27,4.140903949737549
2004-07-28,4.144648551940918
2004-07-29,4.1483917236328125
2004-07-30,4.204045295715332
2004-08-02,4.211566925048828
2004-08-03,4.222843647003174
2004-08-04,4.219080924987793
2004-08-05,4.2303619384765625
2004-08-06,4.286771297454834
2004-08-09,4.283010959625244
2004-08-10,4.271728992462158
2004-08-11,4.275493621826172
2004-08-12,4.279251575469971
2004-08-13,4.2980499267578125
2004-08-16,4.279251575469971
2004-08-17,4.294291973114014
2004-08-18,4.286771297454834
2004-08-19,4.294291973114014
2004-08-20,4.286771297454834
2004-08-23,4.267968654632568
2004-08-24,4.267968654632568
2004-08-25,4.275493621826172
2004-08-26,4.294291973114014
2004-08-27,4.290533542633057
2004-08-30,4.305572986602783
2004-08-31,4.346737861633301
2004-09-01,4.350513458251953
2004-09-02,4.327852725982666
2004-09-03,4.290088653564453
2004-09-07,4.312747478485107
2004-09-08,4.342959880828857
2004-09-09,4.32407808303833
2004-09-10,4.331631183624268
2004-09-13,4.342959880828857
2004-09-14,4.350513458251953
2004-09-15,4.339183807373047
2004-09-16,4.380726337432861
2004-09-17,4.361844062805176
2004-09-20,4.384501934051514
2004-09-21,4.395831108093262
2004-09-22,4.42604398727417
2004-09-23,4.414716720581055
2004-09-24,4.414716720581055
2004-09-27,4.42604398727417
2004-09-28,4.414716720581055
2004-09-29,4.384501934051514
2004-09-30,4.387536525726318
2004-10-01,4.3571953773498535
2004-10-04,4.364780902862549
2004-10-05,4.368577003479004
2004-10-06,4.345826148986816
2004-10-07,4.334444999694824
2004-10-08,4.379951000213623
2004-10-11,4.379951000213623
2004-10-12,4.391326427459717
2004-10-13,4.398915767669678
2004-10-14,4.4216628074646
2004-10-15,4.410289287567139
2004-10-18,4.410289287567139
2004-10-19,4.417871475219727
2004-10-20,4.440625190734863
2004-10-21,4.4444193840026855
2004-10-22,4.448207855224609
2004-10-25,4.452002048492432
2004-10-26,4.448207855224609
2004-10-27,4.410289287567139
2004-10-28,4.410289287567139
2004-10-29,4.451794624328613
2004-11-01,4.42514181137085
2004-11-02,4.428948402404785
2004-11-03,4.432756423950195
2004-11-04,4.440373420715332
2004-11-05,4.387058258056641
2004-11-08,4.3794426918029785
2004-11-09,4.3756327629089355
2004-11-10,4.356590747833252
2004-11-11,4.356590747833252
2004-11-12,4.387058258056641
2004-11-15,4.390867233276367
2004-11-16,4.387058258056641
2004-11-17,4.417525768280029
2004-11-18,4.432756423950195
2004-11-19,4.402291774749756
2004-11-22,4.421333312988281
2004-11-23,4.417525768280029
2004-11-24,4.413715839385986
2004-11-26,4.390867233276367
2004-11-29,4.348978042602539
2004-11-30,4.351651191711426
2004-12-01,4.344005107879639
2004-12-02,4.332533836364746
2004-12-03,4.386068820953369
2004-12-06,4.401365756988525
2004-12-07,4.405187606811523
2004-12-08,4.462547302246094
2004-12-09,4.439605236053467
2004-12-10,4.443428993225098
2004-12-13,4.451072692871094
2004-12-14,4.462547302246094
2004-12-15,4.493138790130615
2004-12-16,4.439605236053467
2004-12-17,4.431954383850098
2004-12-20,4.435781955718994
2004-12-21,4.451072692871094
2004-12-22,4.435781955718994
2004-12-23,4.424310684204102
2004-12-27,4.393716812133789
2004-12-28,4.389892578125
2004-12-29,4.378417015075684
2004-12-30,4.405187606811523
2004-12-31,4.448866367340088
2005-01-03,4.45272970199585
2005-01-04,4.425673484802246
2005-01-05,4.437270164489746
2005-01-06,4.43340539932251
2005-01-07,4.43340539932251
2005-01-10,4.444999694824219
2005-01-11,4.464328765869141
2005-01-12,4.472055912017822
2005-01-13,4.499112129211426
2005-01-14,4.487519264221191
2005-01-18,4.506841659545898
2005-01-19,4.514575958251953
2005-01-20,4.518437385559082
2005-01-21,4.526169300079346
2005-01-24,4.541630268096924
2005-01-25,4.510707378387451
2005-01-26,4.514575958251953
2005-01-27,4.506841659545898
2005-01-28,4.537764072418213
2005-01-31,4.564550876617432
2005-02-01,4.564550876617432
2005-02-02,4.568427562713623
2005-02-03,4.564550876617432
2005-02-04,4.611121654510498
2005-02-07,4.630529403686523
2005-02-08,4.646055698394775
2005-02-09,4.66158390045166
2005-02-10,4.615006446838379
2005-02-11,4.607243061065674
2005-02-14,4.622768878936768
2005-02-15,4.607243061065674
2005-02-16,4.583951950073242
2005-02-17,4.564550876617432
2005-02-18,4.525732517242432
2005-02-22,4.510207176208496
2005-02-23,4.517971515655518
2005-02-24,4.517971515655518
2005-02-25,4.525732517242432
2005-02-28,4.507810115814209
2005-03-01,4.500018119812012
2005-03-02,4.492227077484131
2005-03-03,4.492227077484131
2005-03-04,4.531186580657959
2005-03-07,4.542873382568359
2005-03-08,4.507810115814209
2005-03-09,4.441576957702637
2005-03-10,4.472745895385742
2005-03-11,4.437684059143066
2005-03-14,4.449368476867676
2005-03-15,4.433785915374756
2005-03-16,4.4454731941223145
2005-03-17,4.461055278778076
2005-03-18,4.437684059143066
2005-03-21,4.4298906326293945
2005-03-22,4.402613639831543
2005-03-23,4.406513690948486
2005-03-24,4.414305686950684
2005-03-28,4.398720741271973
2005-03-29,4.410406589508057
2005-03-30,4.4298906326293945
2005-03-31,4.474279403686523
2005-04-01,4.493917465209961
2005-04-04,4.493917465209961
2005-04-05,4.486063480377197
2005-04-06,4.489991188049316
2005-04-07,4.470347881317139
2005-04-08,4.470347881317139
2005-04-11,4.486063480377197
2005-04-12,4.525345802307129
2005-04-13,4.513559341430664
2005-04-14,4.505706310272217
2005-04-15,4.544984340667725
2005-04-18,4.564627647399902
2005-04-19,4.580336093902588
2005-04-20,4.572484016418457
2005-04-21,4.544984340667725
2005-04-22,4.568556308746338
2005-04-25,4.57641077041626
2005-04-26,4.572484016418457
2005-04-27,4.58427095413208
2005-04-28,4.607838153839111
2005-04-29,4.618483066558838
2005-05-02,4.618483066558838
2005-05-03,4.614541053771973
2005-05-04,4.602713584899902
2005-05-05,4.60665225982666
2005-05-06,4.579047679901123
2005-05-09,4.582991123199463
2005-05-10,4.598764896392822
2005-05-11,4.614541053771973
2005-05-12,4.622432231903076
2005-05-13,4.646096229553223
2005-05-16,4.646096229553223
2005-05-17,4.650036334991455
2005-05-18,4.669759273529053
2005-05-19,4.657930850982666
2005-05-20,4.657930850982666
2005-05-23,4.685534954071045
2005-05-24,4.701313495635986
2005-05-25,4.677648544311523
2005-05-26,4.673707962036133
2005-05-27,4.673707962036133
2005-05-31,4.736676216125488
2005-06-01,4.78023624420166
2005-06-02,4.796081066131592
2005-06-03,4.760437965393066
2005-06-06,4.776276588439941
2005-06-07,4.804002285003662
2005-06-08,4.78816032409668
2005-06-09,4.776276588439941
2005-06-10,4.740634441375732
2005-06-13,4.712911605834961
2005-06-14,4.685189723968506
2005-06-15,4.689148902893066
2005-06-16,4.712911605834961
2005-06-17,4.712911605834961
2005-06-20,4.704984664916992
2005-06-21,4.7327094078063965
2005-06-22,4.78023624420166
2005-06-23,4.77232027053833
2005-06-24,4.796081066131592
2005-06-27,4.8079633712768555
2005-06-28,4.78023624420166
2005-06-29,4.7683563232421875
2005-06-30,4.814474582672119
2005-07-01,4.766763687133789
2005-07-05,4.7349653244018555
2005-07-06,4.750862121582031
2005-07-07,4.766763687133789
2005-07-08,4.7349653244018555
2005-07-11,4.742912769317627
2005-07-12,4.723029613494873
2005-07-13,4.715081691741943
2005-07-14,4.703160285949707
2005-07-15,4.711111068725586
2005-07-18,4.683282852172852
2005-07-19,4.6952080726623535
2005-07-20,4.715081691741943
2005-07-21,4.6634016036987305
2005-07-22,4.691229820251465
2005-07-25,4.6793036460876465
2005-07-26,4.683282852172852
2005-07-27,4.6753315925598145
2005-07-28,4.711111068725586
2005-07-29,4.6903510093688965
2005-08-01,4.674381256103516
2005-08-02,4.662412643432617
2005-08-03,4.67837381362915
2005-08-04,4.670392036437988
2005-08-05,4.642449855804443
2005-08-08,4.630475044250488
2005-08-09,4.642449855804443
2005-08-10,4.638457298278809
2005-08-11,4.666399955749512
2005-08-12,4.710310459136963
2005-08-15,4.694344520568848
2005-08-16,4.718294143676758
2005-08-17,4.694344520568848
2005-08-18,4.718294143676758
2005-08-19,4.718294143676758
2005-08-22,4.718294143676758
2005-08-23,4.730271339416504
2005-08-24,4.734258651733398
2005-08-25,4.750226974487305
2005-08-26,4.738255023956299
2005-08-29,4.750226974487305
2005-08-30,4.778169631958008
2005-08-31,4.825464248657227
2005-09-01,4.813443183898926
2005-09-02,4.809433937072754
2005-09-06,4.781374931335449
2005-09-07,4.749313831329346
2005-09-08,4.753320217132568
2005-09-09,4.761340141296387
2005-09-12,4.737290859222412
2005-09-13,4.749313831329346
2005-09-14,4.7332844734191895
2005-09-15,4.705226421356201
2005-09-16,4.685186386108398
2005-09-19,4.689194202423096
2005-09-20,4.697211265563965
2005-09-21,4.725264072418213
2005-09-22,4.729274272918701
2005-09-23,4.705226421356201
2005-09-26,4.681183815002441
2005-09-27,4.677172660827637
2005-09-28,4.705226421356201
2005-09-29,4.685186386108398
2005-09-30,4.691625595092773
2005-10-03,4.6634602546691895
2005-10-04,4.671513557434082
2005-10-05,4.683578014373779
2005-10-06,4.679555416107178
2005-10-07,4.683578014373779
2005-10-10,4.683578014373779
2005-10-11,4.671513557434082
2005-10-12,4.643341064453125
2005-10-13,4.619200706481934
2005-10-14,4.615174770355225
2005-10-17,4.619200706481934
2005-10-18,4.619200706481934
2005-10-19,4.623222827911377
2005-10-20,4.623222827911377
2005-10-21,4.659435272216797
2005-10-24,4.635298728942871
2005-10-25,4.607128620147705
2005-10-26,4.566890716552734
2005-10-27,4.578963279724121
2005-10-28,4.5829901695251465
2005-10-31,4.6100544929504395
2005-11-01,4.601980209350586
2005-11-02,4.581775188446045
2005-11-03,4.561572551727295
2005-11-04,4.549452781677246
2005-11-07,4.561572551727295
2005-11-08,4.593896865844727
2005-11-09,4.561572551727295
2005-11-10,4.601980209350586
2005-11-11,4.601980209350586
2005-11-14,4.577735424041748
2005-11-15,4.601980209350586
2005-11-16,4.634299278259277
2005-11-17,4.646417140960693
2005-11-18,4.622176170349121
2005-11-21,4.638339519500732
2005-11-22,4.642381191253662
2005-11-23,4.6140971183776855
2005-11-25,4.638339519500732
2005-11-28,4.658543586730957
2005-11-29,4.622176170349121
2005-11-30,4.636780738830566
2005-12-01,4.624612331390381
2005-12-02,4.624612331390381
2005-12-05,4.6083855628967285
2005-12-06,4.644895553588867
2005-12-07,4.632725238800049
2005-12-08,4.657067775726318
2005-12-09,4.62866735458374
2005-12-12,4.624612331390381
2005-12-13,4.62866735458374
2005-12-14,4.6692352294921875
2005-12-15,4.661122798919678
2005-12-16,4.6732964515686035
2005-12-19,4.677351474761963
2005-12-20,4.665177822113037
2005-12-21,4.661122798919678
2005-12-22,4.689518451690674
2005-12-23,4.721971035003662
2005-12-27,4.742254734039307
2005-12-28,4.726027488708496
2005-12-29,4.729716777801514
2005-12-30,4.744914531707764
2006-01-03,4.744914531707764
2006-01-04,4.749022960662842
2006-01-05,4.744914531707764
2006-01-06,4.7366943359375
2006-01-09,4.7366943359375
2006-01-10,4.716153621673584
2006-01-11,4.6997199058532715
2006-01-12,4.724370956420898
2006-01-13,4.757236957550049
2006-01-17,4.765451431274414
2006-01-18,4.761346340179443
2006-01-19,4.744914531707764
2006-01-20,4.757236957550049
2006-01-23,4.757236957550049
2006-01-24,4.740802764892578
2006-01-25,4.6997199058532715
2006-01-26,4.675074100494385
2006-01-27,4.683291912078857
2006-01-30,4.670963764190674
2006-01-31,4.702315330505371
2006-02-01,4.689937591552734
2006-02-02,4.694065570831299
2006-02-03,4.718813419342041
2006-02-06,4.722934246063232
2006-02-07,4.7064385414123535
2006-02-08,4.694065570831299
2006-02-09,4.7064385414123535
2006-02-10,4.689937591552734
2006-02-13,4.689937591552734
2006-02-14,4.6734395027160645
2006-02-15,4.68168830871582
2006-02-16,4.68168830871582
2006-02-17,4.718813419342041
2006-02-21,4.7064385414123535
2006-02-22,4.727062702178955
2006-02-23,4.714689254760742
2006-02-24,4.710561275482178
2006-02-27,4.698189735412598
2006-02-28,4.74041748046875
2006-03-01,4.715578079223633
2006-03-02,4.686594486236572
2006-03-03,4.665895462036133
2006-03-06,4.632776737213135
2006-03-07,4.632776737213135
2006-03-08,4.632776737213135
2006-03-09,4.632776737213135
2006-03-10,4.624495029449463
2006-03-13,4.612071990966797
2006-03-14,4.645195960998535
2006-03-15,4.624495029449463
2006-03-16,4.657616138458252
2006-03-17,4.645195960998535
2006-03-20,4.653477191925049
2006-03-21,4.628637313842773
2006-03-22,4.636916160583496
2006-03-23,4.620355129241943
2006-03-24,4.653477191925049
2006-03-27,4.636916160583496
2006-03-28,4.603793144226074
2006-03-29,4.583096504211426
2006-03-30,4.55979585647583
2006-03-31,4.579435348510742
2006-04-03,4.575258731842041
2006-04-04,4.571077823638916
2006-04-05,4.579435348510742
2006-04-06,4.550183296203613
2006-04-07,4.520937919616699
2006-04-10,4.516760349273682
2006-04-11,4.533474445343018
2006-04-12,4.512580394744873
2006-04-13,4.483331680297852
2006-04-17,4.500049114227295
2006-04-18,4.508399486541748
2006-04-19,4.483331680297852
2006-04-20,4.479153156280518
2006-04-21,4.495866775512695
2006-04-24,4.512580394744873
2006-04-25,4.470796585083008
2006-04-26,4.462440490722656
2006-04-27,4.466617584228516
2006-04-28,4.4896955490112305
2006-05-01,4.460322856903076
2006-05-02,4.472912788391113
2006-05-03,4.456127643585205
2006-05-04,4.456127643585205
2006-05-05,4.477110385894775
2006-05-08,4.477110385894775
2006-05-09,4.472912788391113
2006-05-10,4.477110385894775
2006-05-11,4.460322856903076
2006-05-12,4.435148239135742
2006-05-15,4.447735786437988
2006-05-16,4.472912788391113
2006-05-17,4.447735786437988
2006-05-18,4.4896955490112305
2006-05-19,4.502285003662109
2006-05-22,4.506482124328613
2006-05-23,4.493891716003418
2006-05-24,4.506482124328613
2006-05-25,4.4896955490112305
2006-05-26,4.493891716003418
2006-05-30,4.481303691864014
2006-05-31,4.488468647003174
2006-06-01,4.492685794830322
2006-06-02,4.5432586669921875
2006-06-05,4.530614376068115
2006-06-06,4.5432586669921875
2006-06-07,4.539043426513672
2006-06-08,4.5516862869262695
2006-06-09,4.560119152069092
2006-06-12,4.560119152069092
2006-06-13,4.572757720947266
2006-06-14,4.534834384918213
2006-06-15,4.513756275177002
2006-06-16,4.5011138916015625
2006-06-19,4.49690055847168
2006-06-20,4.488468647003174
2006-06-21,4.492685794830322
2006-06-22,4.471612930297852
2006-06-23,4.458967208862305
2006-06-26,4.454755783081055
2006-06-27,4.471612930297852
2006-06-28,4.450538158416748
2006-06-29,4.467399597167969
2006-06-30,4.520303726196289
2006-07-03,4.516073226928711
2006-07-05,4.4822096824646
2006-07-06,4.503371238708496
2006-07-07,4.528766632080078
2006-07-10,4.528766632080078
2006-07-11,4.545699119567871
2006-07-12,4.545699119567871
2006-07-13,4.554168224334717
2006-07-14,4.558395862579346
2006-07-17,4.558395862579346
2006-07-18,4.528766632080078
2006-07-19,4.562628269195557
2006-07-20,4.575326442718506
2006-07-21,4.562628269195557
2006-07-24,4.562628269195557
2006-07-25,4.554168224334717
2006-07-26,4.562628269195557
2006-07-27,4.558395862579346
2006-07-28,4.583789348602295
2006-07-31,4.603768825531006
2006-08-01,4.603768825531006
2006-08-02,4.616521835327148
2006-08-03,4.620772838592529
2006-08-04,4.6462812423706055
2006-08-07,4.637776851654053
2006-08-08,4.633528232574463
2006-08-09,4.625026226043701
2006-08-10,4.616521835327148
2006-08-11,4.599519729614258
2006-08-14,4.586766719818115
2006-08-15,4.625026226043701
2006-08-16,4.6462812423706055
2006-08-17,4.650531768798828
2006-08-18,4.663281440734863
2006-08-21,4.667534828186035
2006-08-22,4.6717848777771
2006-08-23,4.6717848777771
2006-08-24,4.68028450012207
2006-08-25,4.684537410736084
2006-08-28,4.684537410736084
2006-08-29,4.6887898445129395
2006-08-30,4.693037033081055
2006-08-31,4.729751110076904
2006-09-01,4.734021186828613
2006-09-05,4.704136848449707
2006-09-06,4.695600986480713
2006-09-07,4.699867248535156
2006-09-08,4.708408832550049
2006-09-11,4.699867248535156
2006-09-12,4.716942310333252
2006-09-13,4.716942310333252
2006-09-14,4.708408832550049
2006-09-15,4.704136848449707
2006-09-18,4.699867248535156
2006-09-19,4.734021186828613
2006-09-20,4.738290786743164
2006-09-21,4.776706695556641
2006-09-22,4.798048973083496
2006-09-25,4.819396018981934
2006-09-26,4.806589603424072
2006-09-27,4.802321910858154
2006-09-28,4.785243511199951
2006-09-29,4.804535865783691
2006-10-02,4.808818340301514
2006-10-03,4.813102722167969
2006-10-04,4.8302459716796875
2006-10-05,4.808818340301514
2006-10-06,4.765958786010742
2006-10-09,4.765958786010742
2006-10-10,4.744528770446777
2006-10-11,4.72738790512085
2006-10-12,4.731670379638672
2006-10-13,4.714528560638428
2006-10-16,4.723095893859863
2006-10-17,4.731670379638672
2006-10-18,4.735958576202393
2006-10-19,4.72738790512085
2006-10-20,4.731670379638672
2006-10-23,4.705954551696777
2006-10-24,4.710238933563232
2006-10-25,4.731670379638672
2006-10-26,4.761670112609863
2006-10-27,4.783100605010986
2006-10-30,4.787387371063232
2006-10-31,4.841618061065674
2006-11-01,4.863132476806641
2006-11-02,4.845915794372559
2006-11-03,4.7942705154418945
2006-11-06,4.798576831817627
2006-11-07,4.820096015930176
2006-11-08,4.833005905151367
2006-11-09,4.833005905151367
2006-11-10,4.850218296051025
2006-11-13,4.845915794372559
2006-11-14,4.867434024810791
2006-11-15,4.841618061065674
2006-11-16,4.820096015930176
2006-11-17,4.845915794372559
2006-11-20,4.850218296051025
2006-11-21,4.858827590942383
2006-11-22,4.863132476806641
2006-11-24,4.87174129486084
2006-11-27,4.880345821380615
2006-11-28,4.893261432647705
2006-11-29,4.884647369384766
2006-11-30,4.934340953826904
2006-12-01,4.94730281829834
2006-12-04,4.942982196807861
2006-12-05,4.934340953826904
2006-12-06,4.917056083679199
2006-12-07,4.917056083679199
2006-12-08,4.882488250732422
2006-12-11,4.899772644042969
2006-12-12,4.912736892700195
2006-12-13,4.8695244789123535
2006-12-14,4.856563568115234
2006-12-15,4.856563568115234
2006-12-18,4.8608880043029785
2006-12-19,4.8522443771362305
2006-12-20,4.856563568115234
2006-12-21,4.873847007751465
2006-12-22,4.8392815589904785
2006-12-26,4.8522443771362305
2006-12-27,4.826319217681885
2006-12-28,4.80903434753418
2006-12-29,4.828993320465088
2007-01-03,4.8506855964660645
2007-01-04,4.872379779815674
2007-01-05,4.859367847442627
2007-01-08,4.859367847442627
2007-01-09,4.859367847442627
2007-01-10,4.846350193023682
2007-01-11,4.815981388092041
2007-01-12,4.7986226081848145
2007-01-16,4.8072991371154785
2007-01-17,4.789945602416992
2007-01-18,4.8072991371154785
2007-01-19,4.7986226081848145
2007-01-22,4.8072991371154785
2007-01-23,4.78126859664917
2007-01-24,4.776930332183838
2007-01-25,4.7509002685546875
2007-01-26,4.742221832275391
2007-01-29,4.733537673950195
2007-01-30,4.742221832275391
2007-01-31,4.7884039878845215
2007-02-01,4.7840495109558105
2007-02-02,4.7884039878845215
2007-02-05,4.797118663787842
2007-02-06,4.818906307220459
2007-02-07,4.827613830566406
2007-02-08,4.831971168518066
2007-02-09,4.8014750480651855
2007-02-12,4.792764663696289
2007-02-13,4.7884039878845215
2007-02-14,4.827613830566406
2007-02-15,4.836335182189941
2007-02-16,4.845046520233154
2007-02-20,4.853756427764893
2007-02-21,4.849400520324707
2007-02-22,4.827613830566406
2007-02-23,4.849400520324707
2007-02-26,4.875547885894775
2007-02-27,4.932188034057617
2007-02-28,4.928689479827881
2007-03-01,4.924315452575684
2007-03-02,4.941808700561523
2007-03-05,4.937435626983643
2007-03-06,4.937435626983643
2007-03-07,4.95055627822876
2007-03-08,4.9461822509765625
2007-03-09,4.906824111938477
2007-03-12,4.924315452575684
2007-03-13,4.9461822509765625
2007-03-14,4.924315452575684
2007-03-15,4.924315452575684
2007-03-16,4.924315452575684
2007-03-19,4.911197662353516
2007-03-20,4.919940948486328
2007-03-21,4.928689479827881
2007-03-22,4.889327526092529
2007-03-23,4.876209259033203
2007-03-26,4.884957313537598
2007-03-27,4.871831893920898
2007-03-28,4.8630876541137695
2007-03-29,4.865723609924316
2007-03-30,4.873222827911377
2007-04-02,4.8776326179504395
2007-04-03,4.873222827911377
2007-04-04,4.873222827911377
2007-04-05,4.859991550445557
2007-04-09,4.833534240722656
2007-04-10,4.842351913452148
2007-04-11,4.833534240722656
2007-04-12,4.83793830871582
2007-04-13,4.829122066497803
2007-04-16,4.846761226654053
2007-04-17,4.868810653686523
2007-04-18,4.886451244354248
2007-04-19,4.8776326179504395
2007-04-20,4.873222827911377
2007-04-23,4.882044792175293
2007-04-24,4.895273685455322
2007-04-25,4.882044792175293
2007-04-26,4.864402770996094
2007-04-27,4.8555803298950195
2007-04-30,4.91536283493042
2007-05-01,4.910928249359131
2007-05-02,4.910928249359131
2007-05-03,4.902078151702881
2007-05-04,4.919791221618652
2007-05-07,4.924219131469727
2007-05-08,4.919791221618652
2007-05-09,4.897651672363281
2007-05-10,4.9065046310424805
2007-05-11,4.897651672363281
2007-05-14,4.888792991638184
2007-05-15,4.875508785247803
2007-05-16,4.879935264587402
2007-05-17,4.857795238494873
2007-05-18,4.835653305053711
2007-05-21,4.844509124755859
2007-05-22,4.8223700523376465
2007-05-23,4.804659366607666
2007-05-24,4.809085845947266
2007-05-25,4.804659366607666
2007-05-29,4.80022668838501
2007-05-30,4.804659366607666
2007-05-31,4.820667266845703
2007-06-01,4.7939839363098145
2007-06-04,4.811773777008057
2007-06-05,4.789539813995361
2007-06-06,4.785091876983643
2007-06-07,4.722830295562744
2007-06-08,4.709483623504639
2007-06-11,4.700592994689941
2007-06-12,4.642776966094971
2007-06-13,4.678356170654297
2007-06-14,4.669461250305176
2007-06-15,4.68725061416626
2007-06-18,4.6961445808410645
2007-06-19,4.722830295562744
2007-06-20,4.7050395011901855
2007-06-21,4.682807445526123
2007-06-22,4.691702842712402
2007-06-25,4.722830295562744
2007-06-26,4.713934898376465
2007-06-27,4.727279186248779
2007-06-28,4.713934898376465
2007-06-29,4.778238773345947
2007-07-02,4.7916364669799805
2007-07-03,4.764843940734863
2007-07-05,4.7246527671813965
2007-07-06,4.702325820922852
2007-07-09,4.720185279846191
2007-07-10,4.778238773345947
2007-07-11,4.7514472007751465
2007-07-12,4.733584880828857
2007-07-13,4.742516994476318
2007-07-16,4.778238773345947
2007-07-17,4.7559123039245605
2007-07-18,4.787173748016357
2007-07-19,4.778238773345947
2007-07-20,4.805036544799805
2007-07-23,4.805036544799805
2007-07-24,4.809503078460693
2007-07-25,4.822898864746094
2007-07-26,4.863085746765137
2007-07-27,4.858620643615723
2007-07-30,4.849693298339844
2007-07-31,4.8922929763793945
2007-08-01,4.8922929763793945
2007-08-02,4.901259899139404
2007-08-03,4.919196128845215
2007-08-06,4.896778106689453
2007-08-07,4.896778106689453
2007-08-08,4.838480472564697
2007-08-09,4.847451210021973
2007-08-10,4.851932525634766
2007-08-13,4.8564133644104
2007-08-14,4.869872570037842
2007-08-15,4.865389347076416
2007-08-16,4.887805461883545
2007-08-17,4.869872570037842
2007-08-20,4.8922929763793945
2007-08-21,4.914715766906738
2007-08-22,4.901259899139404
2007-08-23,4.914715766906738
2007-08-24,4.923683166503906
2007-08-27,4.946099281311035
2007-08-28,4.955069065093994
2007-08-29,4.946099281311035
2007-08-30,4.9774909019470215
2007-08-31,4.988747596740723
2007-09-04,4.984246730804443
2007-09-05,5.020263671875
2007-09-06,5.01125955581665
2007-09-07,5.069791316986084
2007-09-10,5.101309299468994
2007-09-11,5.087806224822998
2007-09-12,5.069791316986084
2007-09-13,5.03827428817749
2007-09-14,5.047276973724365
2007-09-17,5.047276973724365
2007-09-18,5.033771514892578
2007-09-19,4.997750759124756
2007-09-20,4.925711631774902
2007-09-21,4.952725887298584
2007-09-24,4.9572319984436035
2007-09-25,4.952725887298584
2007-09-26,4.948224067687988
2007-09-27,4.979743957519531
2007-09-28,4.999635219573975
2007-10-01,5.01771354675293
2007-10-02,5.031275749206543
2007-10-03,5.026762008666992
2007-10-04,5.035799503326416
2007-10-05,4.972506999969482
2007-10-08,4.972506999969482
2007-10-09,4.977033615112305
2007-10-10,4.977033615112305
2007-10-11,4.967987537384033
2007-10-12,4.95443058013916
2007-10-15,4.95443058013916
2007-10-16,4.958947658538818
2007-10-17,5.01771354675293
2007-10-18,5.031275749206543
2007-10-19,5.085521697998047
2007-10-22,5.090041637420654
2007-10-23,5.085521697998047
2007-10-24,5.112642765045166
2007-10-25,5.108127117156982
2007-10-26,5.090041637420654
2007-10-29,5.103604793548584
2007-10-30,5.099081993103027
2007-10-31,5.069583892822266
2007-11-01,5.133121013641357
2007-11-02,5.160357475280762
2007-11-05,5.146739959716797
2007-11-06,5.124047756195068
2007-11-07,5.124047756195068
2007-11-08,5.137661933898926
2007-11-09,5.169431209564209
2007-11-12,5.169431209564209
2007-11-13,5.160357475280762
2007-11-14,5.160357475280762
2007-11-15,5.205740451812744
2007-11-16,5.21027946472168
